x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
3,7,1.2942232575079016,1.2942232575079016,1.2942232575079016,1.2942232575079016,1.2942232575079016,1.2942232575079016,1.2942232575079016,1.2942232575079016,1.2942232575079016,1.2942232575079016,1.2942232575079016,1.2942232575079016
3,8,1.2202279620986787,1.2202279620986787,1.2202279620986787,1.2202279620986787,1.2202279620986787,1.2202279620986787,1.2202279620986787,1.2202279620986787,1.2202279620986787,1.2202279620986787,1.2202279620986787,1.2202279620986787
3,9,1.2259530604088076,1.2259530604088076,1.2259530604088076,1.2259530604088076,1.2259530604088076,1.2259530604088076,1.2259530604088076,1.2259530604088076,1.2259530604088076,1.2259530604088076,1.2259530604088076,1.2259530604088076
3,10,1.2625489337186568,1.2625489337186568,1.2625489337186568,1.2625489337186568,1.2625489337186568,1.2625489337186568,1.2625489337186568,1.2625489337186568,1.2625489337186568,1.2625489337186568,1.2625489337186568,1.2625489337186568
3,11,1.2887900688439855,1.2887900688439855,1.2887900688439855,1.2887900688439855,1.2887900688439855,1.2887900688439855,1.2887900688439855,1.2887900688439855,1.2887900688439855,1.2887900688439855,1.2887900688439855,1.2887900688439855
3,12,1.280232879458472,1.280232879458472,1.280232879458472,1.280232879458472,1.280232879458472,1.280232879458472,1.280232879458472,1.280232879458472,1.280232879458472,1.280232879458472,1.280232879458472,1.280232879458472
3,13,1.2296194253066521,1.2296194253066521,1.2296194253066521,1.2296194253066521,1.2296194253066521,1.2296194253066521,1.2296194253066521,1.2296194253066521,1.2296194253066521,1.2296194253066521,1.2296194253066521,1.2296194253066521
3,14,1.3478539642731073,1.3478539642731073,1.3478539642731073,1.3478539642731073,1.3478539642731073,1.3478539642731073,1.3478539642731073,1.3478539642731073,1.3478539642731073,1.3478539642731073,1.3478539642731073,1.3478539642731073
3,15,1.333481063085558,1.333481063085558,1.333481063085558,1.333481063085558,1.333481063085558,1.333481063085558,1.333481063085558,1.333481063085558,1.333481063085558,1.333481063085558,1.333481063085558,1.333481063085558
3,16,1.3687065985107079,1.3687065985107079,1.3687065985107079,1.3687065985107079,1.3687065985107079,1.3687065985107079,1.3687065985107079,1.3687065985107079,1.3687065985107079,1.3687065985107079,1.3687065985107079,1.3687065985107079
3,17,1.2580059386515774,1.2580059386515774,1.2580059386515774,1.2580059386515774,1.2580059386515774,1.2580059386515774,1.2580059386515774,1.2580059386515774,1.2580059386515774,1.2580059386515774,1.2580059386515774,1.2580059386515774
3,18,1.274606055617031,1.274606055617031,1.274606055617031,1.274606055617031,1.274606055617031,1.274606055617031,1.274606055617031,1.274606055617031,1.274606055617031,1.274606055617031,1.274606055617031,1.274606055617031
3,19,1.3000252735673465,1.3000252735673465,1.3000252735673465,1.3000252735673465,1.3000252735673465,1.3000252735673465,1.3000252735673465,1.3000252735673465,1.3000252735673465,1.3000252735673465,1.3000252735673465,1.3000252735673465
3,20,1.259389528362298,1.259389528362298,1.259389528362298,1.259389528362298,1.259389528362298,1.259389528362298,1.259389528362298,1.259389528362298,1.259389528362298,1.259389528362298,1.259389528362298,1.259389528362298
3,21,1.2526777261547533,1.2526777261547533,1.2526777261547533,1.2526777261547533,1.2526777261547533,1.2526777261547533,1.2526777261547533,1.2526777261547533,1.2526777261547533,1.2526777261547533,1.2526777261547533,1.2526777261547533
3,22,1.23037283640083,1.23037283640083,1.23037283640083,1.23037283640083,1.23037283640083,1.23037283640083,1.23037283640083,1.23037283640083,1.23037283640083,1.23037283640083,1.23037283640083,1.23037283640083
3,23,1.3563922107247142,1.3563922107247142,1.3563922107247142,1.3563922107247142,1.3563922107247142,1.3563922107247142,1.3563922107247142,1.3563922107247142,1.3563922107247142,1.3563922107247142,1.3563922107247142,1.3563922107247142
3,24,1.2453437692372,1.2453437692372,1.2453437692372,1.2453437692372,1.2453437692372,1.2453437692372,1.2453437692372,1.2453437692372,1.2453437692372,1.2453437692372,1.2453437692372,1.2453437692372
3,25,1.3086628761293047,1.3086628761293047,1.3086628761293047,1.3086628761293047,1.3086628761293047,1.3086628761293047,1.3086628761293047,1.3086628761293047,1.3086628761293047,1.3086628761293047,1.3086628761293047,1.3086628761293047
3,26,1.312648962521742,1.312648962521742,1.312648962521742,1.312648962521742,1.312648962521742,1.312648962521742,1.312648962521742,1.312648962521742,1.312648962521742,1.312648962521742,1.312648962521742,1.312648962521742
3,27,1.3717093583222766,1.3717093583222766,1.3717093583222766,1.3717093583222766,1.3717093583222766,1.3717093583222766,1.3717093583222766,1.3717093583222766,1.3717093583222766,1.3717093583222766,1.3717093583222766,1.3717093583222766
3,28,1.3507536923662562,1.3507536923662562,1.3507536923662562,1.3507536923662562,1.3507536923662562,1.3507536923662562,1.3507536923662562,1.3507536923662562,1.3507536923662562,1.3507536923662562,1.3507536923662562,1.3507536923662562
3,29,1.2843722776848951,1.2843722776848951,1.2843722776848951,1.2843722776848951,1.2843722776848951,1.2843722776848951,1.2843722776848951,1.2843722776848951,1.2843722776848951,1.2843722776848951,1.2843722776848951,1.2843722776848951
3,30,1.343777588095519,1.343777588095519,1.343777588095519,1.343777588095519,1.343777588095519,1.343777588095519,1.343777588095519,1.343777588095519,1.343777588095519,1.343777588095519,1.343777588095519,1.343777588095519
3,31,1.24689394242407,1.24689394242407,1.24689394242407,1.24689394242407,1.24689394242407,1.24689394242407,1.24689394242407,1.24689394242407,1.24689394242407,1.24689394242407,1.24689394242407,1.24689394242407
3,32,1.3159677727296335,1.3159677727296335,1.3159677727296335,1.3159677727296335,1.3159677727296335,1.3159677727296335,1.3159677727296335,1.3159677727296335,1.3159677727296335,1.3159677727296335,1.3159677727296335,1.3159677727296335
3,33,1.3127122784739769,1.3127122784739769,1.3127122784739769,1.3127122784739769,1.3127122784739769,1.3127122784739769,1.3127122784739769,1.3127122784739769,1.3127122784739769,1.3127122784739769,1.3127122784739769,1.3127122784739769
3,34,1.3338247881097223,1.3338247881097223,1.3338247881097223,1.3338247881097223,1.3338247881097223,1.3338247881097223,1.3338247881097223,1.3338247881097223,1.3338247881097223,1.3338247881097223,1.3338247881097223,1.3338247881097223
3,35,1.2504775594346325,1.2504775594346325,1.2504775594346325,1.2504775594346325,1.2504775594346325,1.2504775594346325,1.2504775594346325,1.2504775594346325,1.2504775594346325,1.2504775594346325,1.2504775594346325,1.2504775594346325
3,36,1.2709200863322652,1.2709200863322652,1.2709200863322652,1.2709200863322652,1.2709200863322652,1.2709200863322652,1.2709200863322652,1.2709200863322652,1.2709200863322652,1.2709200863322652,1.2709200863322652,1.2709200863322652
3,37,1.2654253632350438,1.2654253632350438,1.2654253632350438,1.2654253632350438,1.2654253632350438,1.2654253632350438,1.2654253632350438,1.2654253632350438,1.2654253632350438,1.2654253632350438,1.2654253632350438,1.2654253632350438
3,38,1.3561465601458969,1.3561465601458969,1.3561465601458969,1.3561465601458969,1.3561465601458969,1.3561465601458969,1.3561465601458969,1.3561465601458969,1.3561465601458969,1.3561465601458969,1.3561465601458969,1.3561465601458969
3,39,1.3235044993318381,1.3235044993318381,1.3235044993318381,1.3235044993318381,1.3235044993318381,1.3235044993318381,1.3235044993318381,1.3235044993318381,1.3235044993318381,1.3235044993318381,1.3235044993318381,1.3235044993318381
4,0,1.3393664314019553,1.3393664314019553,1.3393664314019553,1.3393664314019553,1.3393664314019553,1.3393664314019553,1.3393664314019553,1.3393664314019553,1.3393664314019553,1.3393664314019553,1.3393664314019553,1.3393664314019553
4,1,1.3592279457409644,1.3592279457409644,1.3592279457409644,1.3592279457409644,1.3592279457409644,1.3592279457409644,1.3592279457409644,1.3592279457409644,1.3592279457409644,1.3592279457409644,1.3592279457409644,1.3592279457409644
4,2,1.3247729282324976,1.3247729282324976,1.3247729282324976,1.3247729282324976,1.3247729282324976,1.3247729282324976,1.3247729282324976,1.3247729282324976,1.3247729282324976,1.3247729282324976,1.3247729282324976,1.3247729282324976
4,3,1.3298863750677676,1.3298863750677676,1.3298863750677676,1.3298863750677676,1.3298863750677676,1.3298863750677676,1.3298863750677676,1.3298863750677676,1.3298863750677676,1.3298863750677676,1.3298863750677676,1.3298863750677676
4,4,1.2562420901986293,1.2562420901986293,1.2562420901986293,1.2562420901986293,1.2562420901986293,1.2562420901986293,1.2562420901986293,1.2562420901986293,1.2562420901986293,1.2562420901986293,1.2562420901986293,1.2562420901986293
4,5,1.3542205816901391,1.3542205816901391,1.3542205816901391,1.3542205816901391,1.3542205816901391,1.3542205816901391,1.3542205816901391,1.3542205816901391,1.3542205816901391,1.3542205816901391,1.3542205816901391,1.3542205816901391
4,6,1.236723113957494,1.236723113957494,1.236723113957494,1.236723113957494,1.236723113957494,1.236723113957494,1.236723113957494,1.236723113957494,1.236723113957494,1.236723113957494,1.236723113957494,1.236723113957494
4,7,1.2218846804818604,1.2218846804818604,1.2218846804818604,1.2218846804818604,1.2218846804818604,1.2218846804818604,1.2218846804818604,1.2218846804818604,1.2218846804818604,1.2218846804818604,1.2218846804818604,1.2218846804818604
4,8,1.233898673605574,1.233898673605574,1.233898673605574,1.233898673605574,1.233898673605574,1.233898673605574,1.233898673605574,1.233898673605574,1.233898673605574,1.233898673605574,1.233898673605574,1.233898673605574
4,9,1.338094912578895,1.338094912578895,1.338094912578895,1.338094912578895,1.338094912578895,1.338094912578895,1.338094912578895,1.338094912578895,1.338094912578895,1.338094912578895,1.338094912578895,1.338094912578895
4,10,1.3120505718816977,1.3120505718816977,1.3120505718816977,1.3120505718816977,1.3120505718816977,1.3120505718816977,1.3120505718816977,1.3120505718816977,1.3120505718816977,1.3120505718816977,1.3120505718816977,1.3120505718816977
4,11,1.2508183451648178,1.2508183451648178,1.2508183451648178,1.2508183451648178,1.2508183451648178,1.2508183451648178,1.2508183451648178,1.2508183451648178,1.2508183451648178,1.2508183451648178,1.2508183451648178,1.2508183451648178
4,12,1.3180832285125919,1.3180832285125919,1.3180832285125919,1.3180832285125919,1.3180832285125919,1.3180832285125919,1.3180832285125919,1.3180832285125919,1.3180832285125919,1.3180832285125919,1.3180832285125919,1.3180832285125919
4,13,1.3643549365053533,1.3643549365053533,1.3643549365053533,1.3643549365053533,1.3643549365053533,1.3643549365053533,1.3643549365053533,1.3643549365053533,1.3643549365053533,1.3643549365053533,1.3643549365053533,1.3643549365053533
4,14,1.2842951344617222,1.2842951344617222,1.2842951344617222,1.2842951344617222,1.2842951344617222,1.2842951344617222,1.2842951344617222,1.2842951344617222,1.2842951344617222,1.2842951344617222,1.2842951344617222,1.2842951344617222
4,15,1.2201400672025688,1.2201400672025688,1.2201400672025688,1.2201400672025688,1.2201400672025688,1.2201400672025688,1.2201400672025688,1.2201400672025688,1.2201400672025688,1.2201400672025688,1.2201400672025688,1.2201400672025688
4,16,1.232258686249568,1.232258686249568,1.232258686249568,1.232258686249568,1.232258686249568,1.232258686249568,1.232258686249568,1.232258686249568,1.232258686249568,1.232258686249568,1.232258686249568,1.232258686249568
4,17,1.3424570226459789,1.3424570226459789,1.3424570226459789,1.3424570226459789,1.3424570226459789,1.3424570226459789,1.3424570226459789,1.3424570226459789,1.3424570226459789,1.3424570226459789,1.3424570226459789,1.3424570226459789
4,18,1.298729982487042,1.298729982487042,1.298729982487042,1.298729982487042,1.298729982487042,1.298729982487042,1.298729982487042,1.298729982487042,1.298729982487042,1.298729982487042,1.298729982487042,1.298729982487042
4,19,1.3106982172231336,1.3106982172231336,1.3106982172231336,1.3106982172231336,1.3106982172231336,1.3106982172231336,1.3106982172231336,1.3106982172231336,1.3106982172231336,1.3106982172231336,1.3106982172231336,1.3106982172231336
4,20,1.2357888738347806,1.2357888738347806,1.2357888738347806,1.2357888738347806,1.2357888738347806,1.2357888738347806,1.2357888738347806,1.2357888738347806,1.2357888738347806,1.2357888738347806,1.2357888738347806,1.2357888738347806
4,21,1.3356716753965021,1.3356716753965021,1.3356716753965021,1.3356716753965021,1.3356716753965021,1.3356716753965021,1.3356716753965021,1.3356716753965021,1.3356716753965021,1.3356716753965021,1.3356716753965021,1.3356716753965021
4,22,1.2880322397697497,1.2880322397697497,1.2880322397697497,1.2880322397697497,1.2880322397697497,1.2880322397697497,1.2880322397697497,1.2880322397697497,1.2880322397697497,1.2880322397697497,1.2880322397697497,1.2880322397697497
4,23,1.3238390189589075,1.3238390189589075,1.3238390189589075,1.3238390189589075,1.3238390189589075,1.3238390189589075,1.3238390189589075,1.3238390189589075,1.3238390189589075,1.3238390189589075,1.3238390189589075,1.3238390189589075
4,24,1.3391557370980773,1.3391557370980773,1.3391557370980773,1.3391557370980773,1.3391557370980773,1.3391557370980773,1.3391557370980773,1.3391557370980773,1.3391557370980773,1.3391557370980773,1.3391557370980773,1.3391557370980773
4,25,1.2467363173555643,1.2467363173555643,1.2467363173555643,1.2467363173555643,1.2467363173555643,1.2467363173555643,1.2467363173555643,1.2467363173555643,1.2467363173555643,1.2467363173555643,1.2467363173555643,1.2467363173555643
4,26,1.3087852956038095,1.3087852956038095,1.3087852956038095,1.3087852956038095,1.3087852956038095,1.3087852956038095,1.3087852956038095,1.3087852956038095,1.3087852956038095,1.3087852956038095,1.3087852956038095,1.3087852956038095
4,27,1.315015204471659,1.315015204471659,1.315015204471659,1.315015204471659,1.315015204471659,1.315015204471659,1.315015204471659,1.315015204471659,1.315015204471659,1.315015204471659,1.315015204471659,1.315015204471659
4,28,1.292047745402721,1.292047745402721,1.292047745402721,1.292047745402721,1.292047745402721,1.292047745402721,1.292047745402721,1.292047745402721,1.292047745402721,1.292047745402721,1.292047745402721,1.292047745402721
4,29,1.3138432233440276,1.3138432233440276,1.3138432233440276,1.3138432233440276,1.3138432233440276,1.3138432233440276,1.3138432233440276,1.3138432233440276,1.3138432233440276,1.3138432233440276,1.3138432233440276,1.3138432233440276
4,30,1.3415243153366803,1.3415243153366803,1.3415243153366803,1.3415243153366803,1.3415243153366803,1.3415243153366803,1.3415243153366803,1.3415243153366803,1.3415243153366803,1.3415243153366803,1.3415243153366803,1.3415243153366803
4,31,1.3008647549091243,1.3008647549091243,1.3008647549091243,1.3008647549091243,1.3008647549091243,1.3008647549091243,1.3008647549091243,1.3008647549091243,1.3008647549091243,1.3008647549091243,1.3008647549091243,1.3008647549091243
4,32,1.351821613111523,1.351821613111523,1.351821613111523,1.351821613111523,1.351821613111523,1.351821613111523,1.351821613111523,1.351821613111523,1.351821613111523,1.351821613111523,1.351821613111523,1.351821613111523
4,33,1.300350269609372,1.300350269609372,1.300350269609372,1.300350269609372,1.300350269609372,1.300350269609372,1.300350269609372,1.300350269609372,1.300350269609372,1.300350269609372,1.300350269609372,1.300350269609372
4,34,1.356612923676077,1.356612923676077,1.356612923676077,1.356612923676077,1.356612923676077,1.356612923676077,1.356612923676077,1.356612923676077,1.356612923676077,1.356612923676077,1.356612923676077,1.356612923676077
4,35,1.3179211441424996,1.3179211441424996,1.3179211441424996,1.3179211441424996,1.3179211441424996,1.3179211441424996,1.3179211441424996,1.3179211441424996,1.3179211441424996,1.3179211441424996,1.3179211441424996,1.3179211441424996
4,36,1.330353157849531,1.330353157849531,1.330353157849531,1.330353157849531,1.330353157849531,1.330353157849531,1.330353157849531,1.330353157849531,1.330353157849531,1.330353157849531,1.330353157849531,1.330353157849531
