x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
3,7,1.2415067985320238,1.2415067985320238,1.2415067985320238,1.2415067985320238,1.2415067985320238,1.2415067985320238,1.2415067985320238,1.2415067985320238,1.2415067985320238,1.2415067985320238,1.2415067985320238,1.2415067985320238
3,8,1.2215282874307154,1.2215282874307154,1.2215282874307154,1.2215282874307154,1.2215282874307154,1.2215282874307154,1.2215282874307154,1.2215282874307154,1.2215282874307154,1.2215282874307154,1.2215282874307154,1.2215282874307154
3,9,1.2646580531098879,1.2646580531098879,1.2646580531098879,1.2646580531098879,1.2646580531098879,1.2646580531098879,1.2646580531098879,1.2646580531098879,1.2646580531098879,1.2646580531098879,1.2646580531098879,1.2646580531098879
3,10,1.2775107595396806,1.2775107595396806,1.2775107595396806,1.2775107595396806,1.2775107595396806,1.2775107595396806,1.2775107595396806,1.2775107595396806,1.2775107595396806,1.2775107595396806,1.2775107595396806,1.2775107595396806
3,11,1.3359432653099244,1.3359432653099244,1.3359432653099244,1.3359432653099244,1.3359432653099244,1.3359432653099244,1.3359432653099244,1.3359432653099244,1.3359432653099244,1.3359432653099244,1.3359432653099244,1.3359432653099244
3,12,1.3699578305167033,1.3699578305167033,1.3699578305167033,1.3699578305167033,1.3699578305167033,1.3699578305167033,1.3699578305167033,1.3699578305167033,1.3699578305167033,1.3699578305167033,1.3699578305167033,1.3699578305167033
3,13,1.3454449334094873,1.3454449334094873,1.3454449334094873,1.3454449334094873,1.3454449334094873,1.3454449334094873,1.3454449334094873,1.3454449334094873,1.3454449334094873,1.3454449334094873,1.3454449334094873,1.3454449334094873
3,14,1.2880343040353601,1.2880343040353601,1.2880343040353601,1.2880343040353601,1.2880343040353601,1.2880343040353601,1.2880343040353601,1.2880343040353601,1.2880343040353601,1.2880343040353601,1.2880343040353601,1.2880343040353601
3,15,1.2697979536884783,1.2697979536884783,1.2697979536884783,1.2697979536884783,1.2697979536884783,1.2697979536884783,1.2697979536884783,1.2697979536884783,1.2697979536884783,1.2697979536884783,1.2697979536884783,1.2697979536884783
3,16,1.2591887493499103,1.2591887493499103,1.2591887493499103,1.2591887493499103,1.2591887493499103,1.2591887493499103,1.2591887493499103,1.2591887493499103,1.2591887493499103,1.2591887493499103,1.2591887493499103,1.2591887493499103
3,17,1.3222393559685746,1.3222393559685746,1.3222393559685746,1.3222393559685746,1.3222393559685746,1.3222393559685746,1.3222393559685746,1.3222393559685746,1.3222393559685746,1.3222393559685746,1.3222393559685746,1.3222393559685746
3,18,1.3164304521759862,1.3164304521759862,1.3164304521759862,1.3164304521759862,1.3164304521759862,1.3164304521759862,1.3164304521759862,1.3164304521759862,1.3164304521759862,1.3164304521759862,1.3164304521759862,1.3164304521759862
3,19,1.2233518356015707,1.2233518356015707,1.2233518356015707,1.2233518356015707,1.2233518356015707,1.2233518356015707,1.2233518356015707,1.2233518356015707,1.2233518356015707,1.2233518356015707,1.2233518356015707,1.2233518356015707
3,20,1.207390873197276,1.207390873197276,1.207390873197276,1.207390873197276,1.207390873197276,1.207390873197276,1.207390873197276,1.207390873197276,1.207390873197276,1.207390873197276,1.207390873197276,1.207390873197276
3,21,1.0196924032511026,1.0196924032511026,1.0196924032511026,1.0196924032511026,1.0196924032511026,1.0196924032511026,1.0196924032511026,1.0196924032511026,1.0196924032511026,1.0196924032511026,1.0196924032511026,1.0196924032511026
3,22,1.1606381503263155,1.1606381503263155,1.1606381503263155,1.1606381503263155,1.1606381503263155,1.1606381503263155,1.1606381503263155,1.1606381503263155,1.1606381503263155,1.1606381503263155,1.1606381503263155,1.1606381503263155
3,23,1.1303326022371265,1.1303326022371265,1.1303326022371265,1.1303326022371265,1.1303326022371265,1.1303326022371265,1.1303326022371265,1.1303326022371265,1.1303326022371265,1.1303326022371265,1.1303326022371265,1.1303326022371265
3,24,1.0281013862159643,1.0281013862159643,1.0281013862159643,1.0281013862159643,1.0281013862159643,1.0281013862159643,1.0281013862159643,1.0281013862159643,1.0281013862159643,1.0281013862159643,1.0281013862159643,1.0281013862159643
3,25,1.0182895451204088,1.0182895451204088,1.0182895451204088,1.0182895451204088,1.0182895451204088,1.0182895451204088,1.0182895451204088,1.0182895451204088,1.0182895451204088,1.0182895451204088,1.0182895451204088,1.0182895451204088
3,26,1.03792227218798,1.03792227218798,1.03792227218798,1.03792227218798,1.03792227218798,1.03792227218798,1.03792227218798,1.03792227218798,1.03792227218798,1.03792227218798,1.03792227218798,1.03792227218798
3,27,1.1084239443075443,1.1084239443075443,1.1084239443075443,1.1084239443075443,1.1084239443075443,1.1084239443075443,1.1084239443075443,1.1084239443075443,1.1084239443075443,1.1084239443075443,1.1084239443075443,1.1084239443075443
3,28,1.1537783161341717,1.1537783161341717,1.1537783161341717,1.1537783161341717,1.1537783161341717,1.1537783161341717,1.1537783161341717,1.1537783161341717,1.1537783161341717,1.1537783161341717,1.1537783161341717,1.1537783161341717
3,29,1.1532844623900562,1.1532844623900562,1.1532844623900562,1.1532844623900562,1.1532844623900562,1.1532844623900562,1.1532844623900562,1.1532844623900562,1.1532844623900562,1.1532844623900562,1.1532844623900562,1.1532844623900562
3,30,1.1548615524220835,1.1548615524220835,1.1548615524220835,1.1548615524220835,1.1548615524220835,1.1548615524220835,1.1548615524220835,1.1548615524220835,1.1548615524220835,1.1548615524220835,1.1548615524220835,1.1548615524220835
3,31,1.2175224864937255,1.2175224864937255,1.2175224864937255,1.2175224864937255,1.2175224864937255,1.2175224864937255,1.2175224864937255,1.2175224864937255,1.2175224864937255,1.2175224864937255,1.2175224864937255,1.2175224864937255
3,32,1.0622920095015251,1.0622920095015251,1.0622920095015251,1.0622920095015251,1.0622920095015251,1.0622920095015251,1.0622920095015251,1.0622920095015251,1.0622920095015251,1.0622920095015251,1.0622920095015251,1.0622920095015251
3,33,1.0081670152520086,1.0081670152520086,1.0081670152520086,1.0081670152520086,1.0081670152520086,1.0081670152520086,1.0081670152520086,1.0081670152520086,1.0081670152520086,1.0081670152520086,1.0081670152520086,1.0081670152520086
3,34,1.147426814470376,1.147426814470376,1.147426814470376,1.147426814470376,1.147426814470376,1.147426814470376,1.147426814470376,1.147426814470376,1.147426814470376,1.147426814470376,1.147426814470376,1.147426814470376
3,35,1.063311327043134,1.063311327043134,1.063311327043134,1.063311327043134,1.063311327043134,1.063311327043134,1.063311327043134,1.063311327043134,1.063311327043134,1.063311327043134,1.063311327043134,1.063311327043134
3,36,1.0175277804414522,1.0175277804414522,1.0175277804414522,1.0175277804414522,1.0175277804414522,1.0175277804414522,1.0175277804414522,1.0175277804414522,1.0175277804414522,1.0175277804414522,1.0175277804414522,1.0175277804414522
3,37,1.0381264280727198,1.0381264280727198,1.0381264280727198,1.0381264280727198,1.0381264280727198,1.0381264280727198,1.0381264280727198,1.0381264280727198,1.0381264280727198,1.0381264280727198,1.0381264280727198,1.0381264280727198
3,38,1.1042334262050306,1.1042334262050306,1.1042334262050306,1.1042334262050306,1.1042334262050306,1.1042334262050306,1.1042334262050306,1.1042334262050306,1.1042334262050306,1.1042334262050306,1.1042334262050306,1.1042334262050306
3,39,1.1890686760492781,1.1890686760492781,1.1890686760492781,1.1890686760492781,1.1890686760492781,1.1890686760492781,1.1890686760492781,1.1890686760492781,1.1890686760492781,1.1890686760492781,1.1890686760492781,1.1890686760492781
4,0,1.2522788856342801,1.2522788856342801,1.2522788856342801,1.2522788856342801,1.2522788856342801,1.2522788856342801,1.2522788856342801,1.2522788856342801,1.2522788856342801,1.2522788856342801,1.2522788856342801,1.2522788856342801
4,1,1.3327291968463961,1.3327291968463961,1.3327291968463961,1.3327291968463961,1.3327291968463961,1.3327291968463961,1.3327291968463961,1.3327291968463961,1.3327291968463961,1.3327291968463961,1.3327291968463961,1.3327291968463961
4,2,1.2259250441204181,1.2259250441204181,1.2259250441204181,1.2259250441204181,1.2259250441204181,1.2259250441204181,1.2259250441204181,1.2259250441204181,1.2259250441204181,1.2259250441204181,1.2259250441204181,1.2259250441204181
4,3,1.3546489982494543,1.3546489982494543,1.3546489982494543,1.3546489982494543,1.3546489982494543,1.3546489982494543,1.3546489982494543,1.3546489982494543,1.3546489982494543,1.3546489982494543,1.3546489982494543,1.3546489982494543
4,4,1.3569197495141625,1.3569197495141625,1.3569197495141625,1.3569197495141625,1.3569197495141625,1.3569197495141625,1.3569197495141625,1.3569197495141625,1.3569197495141625,1.3569197495141625,1.3569197495141625,1.3569197495141625
4,5,1.2527396345013164,1.2527396345013164,1.2527396345013164,1.2527396345013164,1.2527396345013164,1.2527396345013164,1.2527396345013164,1.2527396345013164,1.2527396345013164,1.2527396345013164,1.2527396345013164,1.2527396345013164
4,6,1.2255363694775394,1.2255363694775394,1.2255363694775394,1.2255363694775394,1.2255363694775394,1.2255363694775394,1.2255363694775394,1.2255363694775394,1.2255363694775394,1.2255363694775394,1.2255363694775394,1.2255363694775394
4,7,1.2524158230068307,1.2524158230068307,1.2524158230068307,1.2524158230068307,1.2524158230068307,1.2524158230068307,1.2524158230068307,1.2524158230068307,1.2524158230068307,1.2524158230068307,1.2524158230068307,1.2524158230068307
4,8,1.357954338914272,1.357954338914272,1.357954338914272,1.357954338914272,1.357954338914272,1.357954338914272,1.357954338914272,1.357954338914272,1.357954338914272,1.357954338914272,1.357954338914272,1.357954338914272
4,9,1.3351749198544824,1.3351749198544824,1.3351749198544824,1.3351749198544824,1.3351749198544824,1.3351749198544824,1.3351749198544824,1.3351749198544824,1.3351749198544824,1.3351749198544824,1.3351749198544824,1.3351749198544824
4,10,1.3077407767381382,1.3077407767381382,1.3077407767381382,1.3077407767381382,1.3077407767381382,1.3077407767381382,1.3077407767381382,1.3077407767381382,1.3077407767381382,1.3077407767381382,1.3077407767381382,1.3077407767381382
4,11,1.220940817315576,1.220940817315576,1.220940817315576,1.220940817315576,1.220940817315576,1.220940817315576,1.220940817315576,1.220940817315576,1.220940817315576,1.220940817315576,1.220940817315576,1.220940817315576
4,12,1.3214298834276252,1.3214298834276252,1.3214298834276252,1.3214298834276252,1.3214298834276252,1.3214298834276252,1.3214298834276252,1.3214298834276252,1.3214298834276252,1.3214298834276252,1.3214298834276252,1.3214298834276252
4,13,1.263124663788936,1.263124663788936,1.263124663788936,1.263124663788936,1.263124663788936,1.263124663788936,1.263124663788936,1.263124663788936,1.263124663788936,1.263124663788936,1.263124663788936,1.263124663788936
4,14,1.2576087621133218,1.2576087621133218,1.2576087621133218,1.2576087621133218,1.2576087621133218,1.2576087621133218,1.2576087621133218,1.2576087621133218,1.2576087621133218,1.2576087621133218,1.2576087621133218,1.2576087621133218
4,15,1.3333093474216742,1.3333093474216742,1.3333093474216742,1.3333093474216742,1.3333093474216742,1.3333093474216742,1.3333093474216742,1.3333093474216742,1.3333093474216742,1.3333093474216742,1.3333093474216742,1.3333093474216742
4,16,1.3076077441187686,1.3076077441187686,1.3076077441187686,1.3076077441187686,1.3076077441187686,1.3076077441187686,1.3076077441187686,1.3076077441187686,1.3076077441187686,1.3076077441187686,1.3076077441187686,1.3076077441187686
4,17,1.2223544165661107,1.2223544165661107,1.2223544165661107,1.2223544165661107,1.2223544165661107,1.2223544165661107,1.2223544165661107,1.2223544165661107,1.2223544165661107,1.2223544165661107,1.2223544165661107,1.2223544165661107
4,18,1.3686462950502651,1.3686462950502651,1.3686462950502651,1.3686462950502651,1.3686462950502651,1.3686462950502651,1.3686462950502651,1.3686462950502651,1.3686462950502651,1.3686462950502651,1.3686462950502651,1.3686462950502651
4,19,1.2318942481992345,1.2318942481992345,1.2318942481992345,1.2318942481992345,1.2318942481992345,1.2318942481992345,1.2318942481992345,1.2318942481992345,1.2318942481992345,1.2318942481992345,1.2318942481992345,1.2318942481992345
4,20,1.2137185216887993,1.2137185216887993,1.2137185216887993,1.2137185216887993,1.2137185216887993,1.2137185216887993,1.2137185216887993,1.2137185216887993,1.2137185216887993,1.2137185216887993,1.2137185216887993,1.2137185216887993
4,21,1.068196542011858,1.068196542011858,1.068196542011858,1.068196542011858,1.068196542011858,1.068196542011858,1.068196542011858,1.068196542011858,1.068196542011858,1.068196542011858,1.068196542011858,1.068196542011858
4,22,1.0945599379816207,1.0945599379816207,1.0945599379816207,1.0945599379816207,1.0945599379816207,1.0945599379816207,1.0945599379816207,1.0945599379816207,1.0945599379816207,1.0945599379816207,1.0945599379816207,1.0945599379816207
4,23,1.1928257501531456,1.1928257501531456,1.1928257501531456,1.1928257501531456,1.1928257501531456,1.1928257501531456,1.1928257501531456,1.1928257501531456,1.1928257501531456,1.1928257501531456,1.1928257501531456,1.1928257501531456
4,24,1.159882421198813,1.159882421198813,1.159882421198813,1.159882421198813,1.159882421198813,1.159882421198813,1.159882421198813,1.159882421198813,1.159882421198813,1.159882421198813,1.159882421198813,1.159882421198813
4,25,1.0098397864268633,1.0098397864268633,1.0098397864268633,1.0098397864268633,1.0098397864268633,1.0098397864268633,1.0098397864268633,1.0098397864268633,1.0098397864268633,1.0098397864268633,1.0098397864268633,1.0098397864268633
4,26,1.1593482643025657,1.1593482643025657,1.1593482643025657,1.1593482643025657,1.1593482643025657,1.1593482643025657,1.1593482643025657,1.1593482643025657,1.1593482643025657,1.1593482643025657,1.1593482643025657,1.1593482643025657
4,27,1.0211580772831983,1.0211580772831983,1.0211580772831983,1.0211580772831983,1.0211580772831983,1.0211580772831983,1.0211580772831983,1.0211580772831983,1.0211580772831983,1.0211580772831983,1.0211580772831983,1.0211580772831983
4,28,1.1036938326558878,1.1036938326558878,1.1036938326558878,1.1036938326558878,1.1036938326558878,1.1036938326558878,1.1036938326558878,1.1036938326558878,1.1036938326558878,1.1036938326558878,1.1036938326558878,1.1036938326558878
4,29,1.1850094362476533,1.1850094362476533,1.1850094362476533,1.1850094362476533,1.1850094362476533,1.1850094362476533,1.1850094362476533,1.1850094362476533,1.1850094362476533,1.1850094362476533,1.1850094362476533,1.1850094362476533
4,30,1.0997842726466955,1.0997842726466955,1.0997842726466955,1.0997842726466955,1.0997842726466955,1.0997842726466955,1.0997842726466955,1.0997842726466955,1.0997842726466955,1.0997842726466955,1.0997842726466955,1.0997842726466955
4,31,1.1091536363897485,1.1091536363897485,1.1091536363897485,1.1091536363897485,1.1091536363897485,1.1091536363897485,1.1091536363897485,1.1091536363897485,1.1091536363897485,1.1091536363897485,1.1091536363897485,1.1091536363897485
4,32,1.1822672547805955,1.1822672547805955,1.1822672547805955,1.1822672547805955,1.1822672547805955,1.1822672547805955,1.1822672547805955,1.1822672547805955,1.1822672547805955,1.1822672547805955,1.1822672547805955,1.1822672547805955
4,33,1.1193369802616187,1.1193369802616187,1.1193369802616187,1.1193369802616187,1.1193369802616187,1.1193369802616187,1.1193369802616187,1.1193369802616187,1.1193369802616187,1.1193369802616187,1.1193369802616187,1.1193369802616187
4,34,1.0683775799880562,1.0683775799880562,1.0683775799880562,1.0683775799880562,1.0683775799880562,1.0683775799880562,1.0683775799880562,1.0683775799880562,1.0683775799880562,1.0683775799880562,1.0683775799880562,1.0683775799880562
4,35,1.104712803692999,1.104712803692999,1.104712803692999,1.104712803692999,1.104712803692999,1.104712803692999,1.104712803692999,1.104712803692999,1.104712803692999,1.104712803692999,1.104712803692999,1.104712803692999
