x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
3,7,1.8299425391229287,1.8299425391229287,1.8299425391229287,1.8299425391229287,1.8299425391229287,1.8299425391229287,1.8299425391229287,1.8299425391229287,1.8299425391229287,1.8299425391229287,1.8299425391229287,1.8299425391229287
3,8,1.9189009477791816,1.9189009477791816,1.9189009477791816,1.9189009477791816,1.9189009477791816,1.9189009477791816,1.9189009477791816,1.9189009477791816,1.9189009477791816,1.9189009477791816,1.9189009477791816,1.9189009477791816
3,9,1.9453626157374302,1.9453626157374302,1.9453626157374302,1.9453626157374302,1.9453626157374302,1.9453626157374302,1.9453626157374302,1.9453626157374302,1.9453626157374302,1.9453626157374302,1.9453626157374302,1.9453626157374302
3,10,1.837147596217849,1.837147596217849,1.837147596217849,1.837147596217849,1.837147596217849,1.837147596217849,1.837147596217849,1.837147596217849,1.837147596217849,1.837147596217849,1.837147596217849,1.837147596217849
3,11,1.8447903936196153,1.8447903936196153,1.8447903936196153,1.8447903936196153,1.8447903936196153,1.8447903936196153,1.8447903936196153,1.8447903936196153,1.8447903936196153,1.8447903936196153,1.8447903936196153,1.8447903936196153
3,12,1.9464659088749139,1.9464659088749139,1.9464659088749139,1.9464659088749139,1.9464659088749139,1.9464659088749139,1.9464659088749139,1.9464659088749139,1.9464659088749139,1.9464659088749139,1.9464659088749139,1.9464659088749139
3,13,1.7835270503171938,1.7835270503171938,1.7835270503171938,1.7835270503171938,1.7835270503171938,1.7835270503171938,1.7835270503171938,1.7835270503171938,1.7835270503171938,1.7835270503171938,1.7835270503171938,1.7835270503171938
3,14,1.8052080604031655,1.8052080604031655,1.8052080604031655,1.8052080604031655,1.8052080604031655,1.8052080604031655,1.8052080604031655,1.8052080604031655,1.8052080604031655,1.8052080604031655,1.8052080604031655,1.8052080604031655
3,15,1.803783969457048,1.803783969457048,1.803783969457048,1.803783969457048,1.803783969457048,1.803783969457048,1.803783969457048,1.803783969457048,1.803783969457048,1.803783969457048,1.803783969457048,1.803783969457048
3,16,1.850671146537202,1.850671146537202,1.850671146537202,1.850671146537202,1.850671146537202,1.850671146537202,1.850671146537202,1.850671146537202,1.850671146537202,1.850671146537202,1.850671146537202,1.850671146537202
3,17,1.956626928560527,1.956626928560527,1.956626928560527,1.956626928560527,1.956626928560527,1.956626928560527,1.956626928560527,1.956626928560527,1.956626928560527,1.956626928560527,1.956626928560527,1.956626928560527
3,18,1.9744210544464584,1.9744210544464584,1.9744210544464584,1.9744210544464584,1.9744210544464584,1.9744210544464584,1.9744210544464584,1.9744210544464584,1.9744210544464584,1.9744210544464584,1.9744210544464584,1.9744210544464584
3,19,1.930995510284171,1.930995510284171,1.930995510284171,1.930995510284171,1.930995510284171,1.930995510284171,1.930995510284171,1.930995510284171,1.930995510284171,1.930995510284171,1.930995510284171,1.930995510284171
3,20,1.0133612137426156,1.0133612137426156,1.0133612137426156,1.0133612137426156,1.0133612137426156,1.0133612137426156,1.0133612137426156,1.0133612137426156,1.0133612137426156,1.0133612137426156,1.0133612137426156,1.0133612137426156
3,21,1.1170280403227761,1.1170280403227761,1.1170280403227761,1.1170280403227761,1.1170280403227761,1.1170280403227761,1.1170280403227761,1.1170280403227761,1.1170280403227761,1.1170280403227761,1.1170280403227761,1.1170280403227761
3,22,1.123761529726204,1.123761529726204,1.123761529726204,1.123761529726204,1.123761529726204,1.123761529726204,1.123761529726204,1.123761529726204,1.123761529726204,1.123761529726204,1.123761529726204,1.123761529726204
3,23,1.1429152083996144,1.1429152083996144,1.1429152083996144,1.1429152083996144,1.1429152083996144,1.1429152083996144,1.1429152083996144,1.1429152083996144,1.1429152083996144,1.1429152083996144,1.1429152083996144,1.1429152083996144
3,24,1.1741747342449476,1.1741747342449476,1.1741747342449476,1.1741747342449476,1.1741747342449476,1.1741747342449476,1.1741747342449476,1.1741747342449476,1.1741747342449476,1.1741747342449476,1.1741747342449476,1.1741747342449476
3,25,1.0740837186050867,1.0740837186050867,1.0740837186050867,1.0740837186050867,1.0740837186050867,1.0740837186050867,1.0740837186050867,1.0740837186050867,1.0740837186050867,1.0740837186050867,1.0740837186050867,1.0740837186050867
3,26,1.0596959883822352,1.0596959883822352,1.0596959883822352,1.0596959883822352,1.0596959883822352,1.0596959883822352,1.0596959883822352,1.0596959883822352,1.0596959883822352,1.0596959883822352,1.0596959883822352,1.0596959883822352
3,27,1.1373432995924198,1.1373432995924198,1.1373432995924198,1.1373432995924198,1.1373432995924198,1.1373432995924198,1.1373432995924198,1.1373432995924198,1.1373432995924198,1.1373432995924198,1.1373432995924198,1.1373432995924198
3,28,1.0473417411133907,1.0473417411133907,1.0473417411133907,1.0473417411133907,1.0473417411133907,1.0473417411133907,1.0473417411133907,1.0473417411133907,1.0473417411133907,1.0473417411133907,1.0473417411133907,1.0473417411133907
3,29,1.0352852235414534,1.0352852235414534,1.0352852235414534,1.0352852235414534,1.0352852235414534,1.0352852235414534,1.0352852235414534,1.0352852235414534,1.0352852235414534,1.0352852235414534,1.0352852235414534,1.0352852235414534
3,30,1.0368890372524224,1.0368890372524224,1.0368890372524224,1.0368890372524224,1.0368890372524224,1.0368890372524224,1.0368890372524224,1.0368890372524224,1.0368890372524224,1.0368890372524224,1.0368890372524224,1.0368890372524224
3,31,1.211568411921981,1.211568411921981,1.211568411921981,1.211568411921981,1.211568411921981,1.211568411921981,1.211568411921981,1.211568411921981,1.211568411921981,1.211568411921981,1.211568411921981,1.211568411921981
3,32,1.2178668356400286,1.2178668356400286,1.2178668356400286,1.2178668356400286,1.2178668356400286,1.2178668356400286,1.2178668356400286,1.2178668356400286,1.2178668356400286,1.2178668356400286,1.2178668356400286,1.2178668356400286
3,33,1.123534690062474,1.123534690062474,1.123534690062474,1.123534690062474,1.123534690062474,1.123534690062474,1.123534690062474,1.123534690062474,1.123534690062474,1.123534690062474,1.123534690062474,1.123534690062474
3,34,1.0172044172653691,1.0172044172653691,1.0172044172653691,1.0172044172653691,1.0172044172653691,1.0172044172653691,1.0172044172653691,1.0172044172653691,1.0172044172653691,1.0172044172653691,1.0172044172653691,1.0172044172653691
3,35,1.0628704908478077,1.0628704908478077,1.0628704908478077,1.0628704908478077,1.0628704908478077,1.0628704908478077,1.0628704908478077,1.0628704908478077,1.0628704908478077,1.0628704908478077,1.0628704908478077,1.0628704908478077
3,36,1.033792543359506,1.033792543359506,1.033792543359506,1.033792543359506,1.033792543359506,1.033792543359506,1.033792543359506,1.033792543359506,1.033792543359506,1.033792543359506,1.033792543359506,1.033792543359506
3,37,1.089077419418348,1.089077419418348,1.089077419418348,1.089077419418348,1.089077419418348,1.089077419418348,1.089077419418348,1.089077419418348,1.089077419418348,1.089077419418348,1.089077419418348,1.089077419418348
3,38,1.0133535408044911,1.0133535408044911,1.0133535408044911,1.0133535408044911,1.0133535408044911,1.0133535408044911,1.0133535408044911,1.0133535408044911,1.0133535408044911,1.0133535408044911,1.0133535408044911,1.0133535408044911
3,39,1.2146972020844493,1.2146972020844493,1.2146972020844493,1.2146972020844493,1.2146972020844493,1.2146972020844493,1.2146972020844493,1.2146972020844493,1.2146972020844493,1.2146972020844493,1.2146972020844493,1.2146972020844493
4,0,1.8888176311368428,1.8888176311368428,1.8888176311368428,1.8888176311368428,1.8888176311368428,1.8888176311368428,1.8888176311368428,1.8888176311368428,1.8888176311368428,1.8888176311368428,1.8888176311368428,1.8888176311368428
4,1,1.8610607494064058,1.8610607494064058,1.8610607494064058,1.8610607494064058,1.8610607494064058,1.8610607494064058,1.8610607494064058,1.8610607494064058,1.8610607494064058,1.8610607494064058,1.8610607494064058,1.8610607494064058
4,2,1.9951517057633223,1.9951517057633223,1.9951517057633223,1.9951517057633223,1.9951517057633223,1.9951517057633223,1.9951517057633223,1.9951517057633223,1.9951517057633223,1.9951517057633223,1.9951517057633223,1.9951517057633223
4,3,1.9427770009558405,1.9427770009558405,1.9427770009558405,1.9427770009558405,1.9427770009558405,1.9427770009558405,1.9427770009558405,1.9427770009558405,1.9427770009558405,1.9427770009558405,1.9427770009558405,1.9427770009558405
4,4,1.9133806685864247,1.9133806685864247,1.9133806685864247,1.9133806685864247,1.9133806685864247,1.9133806685864247,1.9133806685864247,1.9133806685864247,1.9133806685864247,1.9133806685864247,1.9133806685864247,1.9133806685864247
4,5,1.865433234308806,1.865433234308806,1.865433234308806,1.865433234308806,1.865433234308806,1.865433234308806,1.865433234308806,1.865433234308806,1.865433234308806,1.865433234308806,1.865433234308806,1.865433234308806
4,6,1.993171652109013,1.993171652109013,1.993171652109013,1.993171652109013,1.993171652109013,1.993171652109013,1.993171652109013,1.993171652109013,1.993171652109013,1.993171652109013,1.993171652109013,1.993171652109013
4,7,1.997910741258612,1.997910741258612,1.997910741258612,1.997910741258612,1.997910741258612,1.997910741258612,1.997910741258612,1.997910741258612,1.997910741258612,1.997910741258612,1.997910741258612,1.997910741258612
4,8,1.867080077562236,1.867080077562236,1.867080077562236,1.867080077562236,1.867080077562236,1.867080077562236,1.867080077562236,1.867080077562236,1.867080077562236,1.867080077562236,1.867080077562236,1.867080077562236
4,9,1.9776753391508104,1.9776753391508104,1.9776753391508104,1.9776753391508104,1.9776753391508104,1.9776753391508104,1.9776753391508104,1.9776753391508104,1.9776753391508104,1.9776753391508104,1.9776753391508104,1.9776753391508104
4,10,1.8678097365483157,1.8678097365483157,1.8678097365483157,1.8678097365483157,1.8678097365483157,1.8678097365483157,1.8678097365483157,1.8678097365483157,1.8678097365483157,1.8678097365483157,1.8678097365483157,1.8678097365483157
4,11,1.9590773351256852,1.9590773351256852,1.9590773351256852,1.9590773351256852,1.9590773351256852,1.9590773351256852,1.9590773351256852,1.9590773351256852,1.9590773351256852,1.9590773351256852,1.9590773351256852,1.9590773351256852
4,12,1.923117689388419,1.923117689388419,1.923117689388419,1.923117689388419,1.923117689388419,1.923117689388419,1.923117689388419,1.923117689388419,1.923117689388419,1.923117689388419,1.923117689388419,1.923117689388419
4,13,1.9992494138178416,1.9992494138178416,1.9992494138178416,1.9992494138178416,1.9992494138178416,1.9992494138178416,1.9992494138178416,1.9992494138178416,1.9992494138178416,1.9992494138178416,1.9992494138178416,1.9992494138178416
4,14,1.9813162722337119,1.9813162722337119,1.9813162722337119,1.9813162722337119,1.9813162722337119,1.9813162722337119,1.9813162722337119,1.9813162722337119,1.9813162722337119,1.9813162722337119,1.9813162722337119,1.9813162722337119
4,15,1.9748258739780196,1.9748258739780196,1.9748258739780196,1.9748258739780196,1.9748258739780196,1.9748258739780196,1.9748258739780196,1.9748258739780196,1.9748258739780196,1.9748258739780196,1.9748258739780196,1.9748258739780196
4,16,1.8986199773411194,1.8986199773411194,1.8986199773411194,1.8986199773411194,1.8986199773411194,1.8986199773411194,1.8986199773411194,1.8986199773411194,1.8986199773411194,1.8986199773411194,1.8986199773411194,1.8986199773411194
4,17,1.9411861513767321,1.9411861513767321,1.9411861513767321,1.9411861513767321,1.9411861513767321,1.9411861513767321,1.9411861513767321,1.9411861513767321,1.9411861513767321,1.9411861513767321,1.9411861513767321,1.9411861513767321
4,18,1.922612089055237,1.922612089055237,1.922612089055237,1.922612089055237,1.922612089055237,1.922612089055237,1.922612089055237,1.922612089055237,1.922612089055237,1.922612089055237,1.922612089055237,1.922612089055237
4,19,1.958822832192435,1.958822832192435,1.958822832192435,1.958822832192435,1.958822832192435,1.958822832192435,1.958822832192435,1.958822832192435,1.958822832192435,1.958822832192435,1.958822832192435,1.958822832192435
4,20,1.199588386635608,1.199588386635608,1.199588386635608,1.199588386635608,1.199588386635608,1.199588386635608,1.199588386635608,1.199588386635608,1.199588386635608,1.199588386635608,1.199588386635608,1.199588386635608
4,21,1.1473192632798441,1.1473192632798441,1.1473192632798441,1.1473192632798441,1.1473192632798441,1.1473192632798441,1.1473192632798441,1.1473192632798441,1.1473192632798441,1.1473192632798441,1.1473192632798441,1.1473192632798441
4,22,1.2125139783565515,1.2125139783565515,1.2125139783565515,1.2125139783565515,1.2125139783565515,1.2125139783565515,1.2125139783565515,1.2125139783565515,1.2125139783565515,1.2125139783565515,1.2125139783565515,1.2125139783565515
4,23,1.1252077530396385,1.1252077530396385,1.1252077530396385,1.1252077530396385,1.1252077530396385,1.1252077530396385,1.1252077530396385,1.1252077530396385,1.1252077530396385,1.1252077530396385,1.1252077530396385,1.1252077530396385
4,24,1.138638930401838,1.138638930401838,1.138638930401838,1.138638930401838,1.138638930401838,1.138638930401838,1.138638930401838,1.138638930401838,1.138638930401838,1.138638930401838,1.138638930401838,1.138638930401838
4,25,1.024242086811783,1.024242086811783,1.024242086811783,1.024242086811783,1.024242086811783,1.024242086811783,1.024242086811783,1.024242086811783,1.024242086811783,1.024242086811783,1.024242086811783,1.024242086811783
4,26,1.1090800548437845,1.1090800548437845,1.1090800548437845,1.1090800548437845,1.1090800548437845,1.1090800548437845,1.1090800548437845,1.1090800548437845,1.1090800548437845,1.1090800548437845,1.1090800548437845,1.1090800548437845
4,27,1.056147133712793,1.056147133712793,1.056147133712793,1.056147133712793,1.056147133712793,1.056147133712793,1.056147133712793,1.056147133712793,1.056147133712793,1.056147133712793,1.056147133712793,1.056147133712793
4,28,1.126192766772874,1.126192766772874,1.126192766772874,1.126192766772874,1.126192766772874,1.126192766772874,1.126192766772874,1.126192766772874,1.126192766772874,1.126192766772874,1.126192766772874,1.126192766772874
4,29,1.0031575443152123,1.0031575443152123,1.0031575443152123,1.0031575443152123,1.0031575443152123,1.0031575443152123,1.0031575443152123,1.0031575443152123,1.0031575443152123,1.0031575443152123,1.0031575443152123,1.0031575443152123
4,30,1.2072803242789674,1.2072803242789674,1.2072803242789674,1.2072803242789674,1.2072803242789674,1.2072803242789674,1.2072803242789674,1.2072803242789674,1.2072803242789674,1.2072803242789674,1.2072803242789674,1.2072803242789674
4,31,1.059580701459594,1.059580701459594,1.059580701459594,1.059580701459594,1.059580701459594,1.059580701459594,1.059580701459594,1.059580701459594,1.059580701459594,1.059580701459594,1.059580701459594,1.059580701459594
4,32,1.0690743395312694,1.0690743395312694,1.0690743395312694,1.0690743395312694,1.0690743395312694,1.0690743395312694,1.0690743395312694,1.0690743395312694,1.0690743395312694,1.0690743395312694,1.0690743395312694,1.0690743395312694
4,33,1.1873481116069016,1.1873481116069016,1.1873481116069016,1.1873481116069016,1.1873481116069016,1.1873481116069016,1.1873481116069016,1.1873481116069016,1.1873481116069016,1.1873481116069016,1.1873481116069016,1.1873481116069016
4,34,1.0272136775796663,1.0272136775796663,1.0272136775796663,1.0272136775796663,1.0272136775796663,1.0272136775796663,1.0272136775796663,1.0272136775796663,1.0272136775796663,1.0272136775796663,1.0272136775796663,1.0272136775796663
4,35,1.1512506337647082,1.1512506337647082,1.1512506337647082,1.1512506337647082,1.1512506337647082,1.1512506337647082,1.1512506337647082,1.1512506337647082,1.1512506337647082,1.1512506337647082,1.1512506337647082,1.1512506337647082
